timestamp_fix_sec,timestamp_fix_nanosec,timestamp_perf_sec,timestamp_perf_nanosec,lat_fix,lon_fix,alt_fix,lat_perf,lon_perf,alt_perf,lat_error,lon_error,alt_error
1765626833,127439734,1765626833,127367062,-33.721597779559254,150.67421628209414,-0.004832320080369823,-33.72159661883159,150.67420710145873,-0.01666309777647257,-1.1607276633185393e-06,9.180635402117332e-06,0.011830777696102746
1765626833,210440173,1765626833,228469971,-33.72159691851899,150.67421667362493,-0.004832320080369823,-33.72159435978525,150.67420738505353,-0.01124215591698885,-2.558733740443131e-06,9.2885713911528e-06,0.006409835836619027
1765626833,310810473,1765626833,329750814,-33.72159478240062,150.67421472147532,-0.004832320080369823,-33.72159210234111,150.6742076675852,-0.006520288996398449,-2.680059509430066e-06,7.053890129782303e-06,0.001687968916028626
1765626833,419530780,1765626833,438537324,-33.72159397262854,150.67421480896223,-0.004832320080369823,-33.72158984787259,150.67420794901665,-0.002589205279946327,-4.124755946577352e-06,6.859945585802052e-06,-0.0022431148004234958
1765626833,516637777,1765626833,537423892,-33.72159289701227,150.67421440967345,-0.004832320080369823,-33.7215875959765,150.67420822939906,0.00046327337622642517,-5.301035770344242e-06,6.180274397138419e-06,-0.005295593456596248
1765626833,621001414,1765626833,639983208,-33.72158821240099,150.67421390220895,-0.004832320080369823,-33.721585345734724,150.67420850877144,0.0025679944083094597,-2.866666264367268e-06,5.3934375046083005e-06,-0.007400314488679283
1765626833,720891628,1765626833,739752485,-33.721585611602386,150.67421357659086,-0.004832320080369823,-33.721583096933216,150.6742087871095,0.0036828862503170967,-2.514669169784156e-06,4.789481351963332e-06,-0.00851520633068692
1765626833,823156027,1765626833,839975690,-33.721580692161965,150.6742160910731,-0.004832320080369823,-33.721580849286525,150.67420906436763,0.00379240233451128,1.5712456047367596e-07,7.0267054752548574e-06,-0.008624722414881103
1765626833,924119181,1765626833,940968872,-33.72157933908345,150.67421419560586,-0.004832320080369823,-33.721578602298905,150.67420934051378,0.0028985338285565376,-7.367845427097564e-07,4.855092072375555e-06,-0.007730853908926361
1765626834,23510987,1765626834,46508902,-33.72157529979691,150.67421370351627,-0.004832320080369823,-33.721576355135795,150.6742096155103,0.0010166391730308533,1.0553388847256429e-06,4.088005965741104e-06,-0.005848959253400676
1765626834,126373275,1765626834,145446592,-33.72157330332151,150.67421200795337,-0.004832320080369823,-33.72157410767895,150.674209889283,-0.0018287375569343567,8.043574339922088e-07,2.1186703804687568e-06,-0.0030035825234354663
1765626834,207052674,1765626834,248349715,-33.72157262995106,150.67421149536918,-0.004832320080369823,-33.72157185980246,150.67421016174202,-0.005604146048426628,-7.701486026689963e-07,1.3336271535990818e-06,0.0007718259680568051
1765626834,311956130,1765626834,349797410,-33.72157157391452,150.6742123016107,-0.004832320080369823,-33.72156961067324,150.67421043281595,-0.010267945006489754,-1.9632412744385874e-06,1.8687947545004135e-06,0.005435624926119931
1765626834,413865124,1765626834,454399784,-33.72156908372373,150.6742100077998,-0.004832320080369823,-33.72156735913047,150.67421070244237,-0.0157688120380044,-1.724593261087648e-06,-6.946425799014833e-07,0.010936491957634575
1765626834,515002330,1765626834,556198703,-33.72156507746359,150.6742102786752,-0.004832320080369823,-33.72156510522369,150.6742109705311,-0.022041553631424904,2.7760101772855705e-08,-6.918559165569604e-07,0.01720923355105508
1765626834,617969130,1765626834,658312913,-33.72156418944099,150.6742099828723,-0.004832320080369823,-33.72156284902285,150.67421123698063,-0.0289978738874197,-1.3404181373743995e-06,-1.2541083265205089e-06,0.024165553807049878
1765626834,719103840,1765626834,758916256,-33.72156370158028,150.67420929211494,-0.004832320080369823,-33.72156059103832,150.67421150189725,-0.03653083462268114,-3.1105419608934426e-06,-2.209782309137154e-06,0.03169851454231132
1765626834,821881760,1765626834,860950401,-33.7215614397684,150.67421120949456,-0.004832320080369823,-33.72155833185551,150.67421176542058,-0.04452031757682562,-3.107912888822284e-06,-5.559260216614348e-07,0.039687997496455796
1765626834,922010391,1765626834,860950401,-33.72155923115372,150.67421140625996,-0.004832320080369823,-33.72155833185551,150.67421176542058,-0.04452031757682562,-8.992982074573774e-07,-3.59160623020216e-07,0.039687997496455796
1765626834,922010391,1765626834,962510891,-33.72155923115372,150.67421140625996,-0.004832320080369823,-33.72155607185892,150.67421202758598,-0.0528392493724823,-3.159294799104373e-06,-6.213260235199414e-07,0.04800692929211248
1765626835,23594598,1765626834,962510891,-33.72155924686762,150.6742121366977,-0.004832320080369823,-33.72155607185892,150.67421202758598,-0.0528392493724823,-3.175008700395665e-06,1.091117098894756e-07,0.04800692929211248
1765626835,23594598,1765626835,64145846,-33.72155924686762,150.6742121366977,-0.004832320080369823,-33.72155381145607,150.674212288427,-0.06135989259928465,-5.435411551957259e-06,-1.517292957942118e-07,0.056527572518914826
1765626835,122445435,1765626835,64145846,-33.72155685190401,150.6742105643699,-0.004832320080369823,-33.72155381145607,150.674212288427,-0.06135989259928465,-3.040447943192248e-06,-1.7240570855392434e-06,0.056527572518914826
1765626835,122445435,1765626835,163987792,-33.72155685190401,150.6742105643699,-0.004832320080369823,-33.721551550170105,150.6742125477431,-0.06995629146695137,-5.301733907003836e-06,-1.9833732096685708e-06,0.06512397138658155
1765626835,226431382,1765626835,163987792,-33.72155371699706,150.67421084614773,-0.004832320080369823,-33.721551550170105,150.6742125477431,-0.06995629146695137,-2.1668269525321193e-06,-1.7015953801546857e-06,0.06512397138658155
1765626835,226431382,1765626835,266321829,-33.72155371699706,150.67421084614773,-0.004832320080369823,-33.721549287589355,150.67421280539077,-0.07850862573832273,-4.429407702843946e-06,-1.9592430362536106e-06,0.07367630565795291
1765626835,325878616,1765626835,266321829,-33.72155060264833,150.67421134092024,-0.004832320080369823,-33.721549287589355,150.67421280539077,-0.07850862573832273,-1.315058973716532e-06,-1.4644705288446858e-06,0.07367630565795291
1765626835,325878616,1765626835,366229270,-33.72155060264833,150.67421134092024,-0.004832320080369823,-33.72154702419056,150.67421306149532,-0.08690146636217833,-3.578457764774612e-06,-1.7205750850735058e-06,0.0820691462818085
1765626835,407112478,1765626835,366229270,-33.721545227298215,150.67421282016812,-0.004832320080369823,-33.72154702419056,150.67421306149532,-0.08690146636217833,1.7968923486932908e-06,-2.413272000012512e-07,0.0820691462818085
1765626835,407112478,1765626835,468245405,-33.721545227298215,150.67421282016812,-0.004832320080369823,-33.72154476034248,150.6742133161474,-0.09501571673899889,-4.6695573274746494e-07,-4.959792647696304e-07,0.09018339665862907
1765626835,508250875,1765626835,468245405,-33.721543197852995,150.67421170514172,-0.004832320080369823,-33.72154476034248,150.6742133161474,-0.09501571673899889,1.5624894871280048e-06,-1.611005671975363e-06,0.09018339665862907
1765626835,508250875,1765626835,570736113,-33.721543197852995,150.67421170514172,-0.004832320080369823,-33.72154249611781,150.67421356935836,-0.10272552259266376,-7.017351819627038e-07,-1.864216642388783e-06,0.09789320251229394
1765626835,613225784,1765626835,570736113,-33.72154157530643,150.67421291376613,-0.004832320080369823,-33.72154249611781,150.67421356935836,-0.10272552259266376,9.208113809222596e-07,-6.555922311690665e-07,0.09789320251229394
1765626835,613225784,1765626835,669002568,-33.72154157530643,150.67421291376613,-0.004832320080369823,-33.721540231561406,150.67421382115455,-0.10990009363740683,-1.3437450263609207e-06,-9.073884257304599e-07,0.105067773557037
1765626835,712744160,1765626835,669002568,-33.72153792408894,150.67421313688507,-0.004832320080369823,-33.721540231561406,150.67421382115455,-0.10990009363740683,2.3074724637695e-06,-6.842694801889593e-07,0.105067773557037
1765626835,712744160,1765626835,771681679,-33.72153792408894,150.67421313688507,-0.004832320080369823,-33.72153796697658,150.67421407165395,-0.11641142703592777,4.288763477688917e-08,-9.347688774141716e-07,0.11157910695555795
1765626835,817140840,1765626835,771681679,-33.72153750033051,150.6742127771629,-0.004832320080369823,-33.72153796697658,150.67421407165395,-0.11641142703592777,4.6664606401236597e-07,-1.2944910565693135e-06,0.11157910695555795
1765626835,817140840,1765626835,876803155,-33.72153750033051,150.6742127771629,-0.004832320080369823,-33.721535702544074,150.674214320936,-0.12214447557926178,-1.7977864388285525e-06,-1.5437730951362028e-06,0.11731215549889196
1765626835,915011415,1765626835,876803155,-33.72153696663302,150.67421457764843,-0.004832320080369823,-33.721535702544074,150.674214320936,-0.12214447557926178,-1.264088943742081e-06,2.567124397501175e-07,0.11731215549889196
1765626835,915011415,1765626835,975095063,-33.72153696663302,150.67421457764843,-0.004832320080369823,-33.721533438025126,150.67421456895087,-0.12700600922107697,-3.528607891212232e-06,8.697554676473374e-09,0.12217368914070714
1765626836,16648894,1765626835,975095063,-33.72153494536404,150.67421552553014,-0.004832320080369823,-33.721533438025126,150.67421456895087,-0.12700600922107697,-1.5073389150188632e-06,9.565792709054222e-07,0.12217368914070714
1765626836,16648894,1765626836,76851298,-33.72153494536404,150.67421552553014,-0.004832320080369823,-33.72153117329953,150.67421481569016,-0.1309273112565279,-3.7720645096328553e-06,7.09839980572724e-07,0.12609499117615808
1765626836,116365796,1765626836,76851298,-33.72153250577614,150.67421462622139,-0.004832320080369823,-33.72153117329953,150.67421481569016,-0.1309273112565279,-1.3324766072742023e-06,-1.8946877844427945e-07,0.12609499117615808
1765626836,116365796,1765626836,177725322,-33.72153250577614,150.67421462622139,-0.004832320080369823,-33.721528907864894,150.67421506105708,-0.13385595567524433,-3.597911245378782e-06,-4.348356981154211e-07,0.1290236355948745
1765626836,220373352,1765626836,177725322,-33.721531991051215,150.67421307808382,-0.004832320080369823,-33.721528907864894,150.67421506105708,-0.13385595567524433,-3.0831863213620636e-06,-1.982973259373466e-06,0.1290236355948745
1765626836,220373352,1765626836,279640311,-33.721531991051215,150.67421307808382,-0.004832320080369823,-33.721526641516,150.6742153050366,-0.13574981316924095,-5.349535214804746e-06,-2.2269527732987626e-06,0.13091749308887113
1765626836,319452304,1765626836,279640311,-33.72152949037519,150.67421455699738,-0.004832320080369823,-33.721526641516,150.6742153050366,-0.13574981316924095,-2.848859189441555e-06,-7.480392127945379e-07,0.13091749308887113
1765626836,319452304,1765626836,379258834,-33.72152949037519,150.67421455699738,-0.004832320080369823,-33.72152437458523,150.67421554774657,-0.13657386880367994,-5.115789960541406e-06,-9.90749185802997e-07,0.13174154872331012
1765626836,421502008,1765626836,379258834,-33.72152626388809,150.67421293058726,-0.004832320080369823,-33.72152437458523,150.67421554774657,-0.13657386880367994,-1.8893028581601357e-06,-2.6171593106028013e-06,0.13174154872331012
1765626836,421502008,1765626836,484406949,-33.72152626388809,150.67421293058726,-0.004832320080369823,-33.72152210724627,150.6742157892584,-0.13630025926977396,-4.156641814745399e-06,-2.8586711380285124e-06,0.13146793918940414
1765626836,521924877,1765626836,484406949,-33.72152425270455,150.67421169556488,-0.004832320080369823,-33.72152210724627,150.6742157892584,-0.13630025926977396,-2.1454582750379814e-06,-4.09369351928035e-06,0.13146793918940414
1765626836,521924877,1765626836,580272287,-33.72152425270455,150.67421169556488,-0.004832320080369823,-33.721519839755864,150.6742160296789,-0.13491320330649614,-4.412948683807372e-06,-4.334114009907353e-06,0.13008088322612632
1765626836,621805387,1765626836,580272287,-33.72152136613265,150.67421250710169,-0.004832320080369823,-33.721519839755864,150.6742160296789,-0.13491320330649614,-1.5263767849660326e-06,-3.5225772023750324e-06,0.13008088322612632
1765626836,621805387,1765626836,685400572,-33.72152136613265,150.67421250710169,-0.004832320080369823,-33.72151757232989,150.67421626909447,-0.13241325691342354,-3.793802761720144e-06,-3.761992786621704e-06,0.12758093683305372
1765626836,724817403,1765626836,685400572,-33.72151874908624,150.67421325468527,-0.004832320080369823,-33.72151757232989,150.67421626909447,-0.13241325691342354,-1.1767563563580552e-06,-3.014409202251045e-06,0.12758093683305372
1765626836,724817403,1765626836,789370556,-33.72151874908624,150.67421325468527,-0.004832320080369823,-33.721515306669104,150.67421650798775,-0.128827765583992,-3.4424171388991454e-06,-3.253302480743514e-06,0.12399544550362218
1765626836,827577009,1765626836,789370556,-33.72151709957959,150.6742150656293,-0.004832320080369823,-33.721515306669104,150.67421650798775,-0.128827765583992,-1.7929104885183733e-06,-1.4423584389078314e-06,0.12399544550362218
1765626836,827577009,1765626836,888529706,-33.72151709957959,150.6742150656293,-0.004832320080369823,-33.72151304340363,150.6742167465416,-0.12420693505555391,-4.056175960442943e-06,-1.6809122769245732e-06,0.11937461497518409
1765626836,909712685,1765626836,888529706,-33.721514429202685,150.67421478952107,-0.004832320080369823,-33.72151304340363,150.6742167465416,-0.12420693505555391,-1.3857990524002162e-06,-1.957020515419572e-06,0.11937461497518409
1765626836,909712685,1765626836,990854202,-33.721514429202685,150.67421478952107,-0.004832320080369823,-33.72151078218778,150.67421698465955,-0.11862186901271343,-3.6470149069600666e-06,-2.195138478100489e-06,0.11378954893234361
1765626837,14975985,1765626836,990854202,-33.72151258508088,150.6742137180067,-0.004832320080369823,-33.72151078218778,150.67421698465955,-0.11862186901271343,-1.802893102365033e-06,-3.266652839784001e-06,0.11378954893234361
1765626837,14975985,1765626837,90743418,-33.72151258508088,150.6742137180067,-0.004832320080369823,-33.72150852286256,150.67421722230793,-0.11215848010033369,-4.062218323497291e-06,-3.504301218981709e-06,0.10732616001996387
1765626837,111756658,1765626837,90743418,-33.721509564332216,150.6742138478504,-0.004832320080369823,-33.72150852286256,150.67421722230793,-0.11215848010033369,-1.0414696589577943e-06,-3.3744575205219007e-06,0.10732616001996387
1765626837,111756658,1765626837,196634455,-33.721509564332216,150.6742138478504,-0.004832320080369823,-33.72150626499108,150.67421745939478,-0.10490882862359285,-3.2993411380743964e-06,-3.6115443720063922e-06,0.10007650854322303
1765626837,215220429,1765626837,196634455,-33.721507456587375,150.67421262764768,-0.004832320080369823,-33.72150626499108,150.67421745939478,-0.10490882862359285,-1.1915962971897898e-06,-4.831747105527029e-06,0.10007650854322303
1765626837,215220429,1765626837,294377604,-33.721507456587375,150.67421262764768,-0.004832320080369823,-33.72150400847891,150.67421769592988,-0.09697338473051786,-3.4481084654203187e-06,-5.068282206366348e-06,0.09214106465014804
1765626837,319338768,1765626837,294377604,-33.72150362760452,150.67421141244796,-0.004832320080369823,-33.72150400847891,150.67421769592988,-0.09697338473051786,3.8087438980483057e-07,-6.2834819232193695e-06,0.09214106465014804
1765626837,319338768,1765626837,395571728,-33.72150362760452,150.67421141244796,-0.004832320080369823,-33.72150175409349,150.67421793216704,-0.08846546709537506,-1.8735110316470127e-06,-6.51971907927873e-06,0.08363314701500524
1765626837,417833365,1765626837,395571728,-33.721502280538175,150.6742125892773,-0.004832320080369823,-33.72150175409349,150.67421793216704,-0.08846546709537506,-5.264446869546191e-07,-5.342889750181712e-06,0.08363314701500524
1765626837,417833365,1765626837,496775087,-33.721502280538175,150.6742125892773,-0.004832320080369823,-33.72149950211987,150.67421816823241,-0.07950698304921389,-2.7784183060930445e-06,-5.578955125429275e-06,0.07467466296884406
1765626837,516624362,1765626837,496775087,-33.72149949358403,150.67421395213705,-0.004832320080369823,-33.72149950211987,150.67421816823241,-0.07950698304921389,8.535842255241732e-09,-4.21609536260803e-06,0.07467466296884406
1765626837,516624362,1765626837,595456936,-33.72149949358403,150.67421395213705,-0.004832320080369823,-33.72149725409354,150.67421840459724,-0.07023109123110771,-2.239490484612361e-06,-4.4524601889861515e-06,0.06539877115073789
1765626837,617072032,1765626837,595456936,-33.72149593405193,150.6742146358912,-0.004832320080369823,-33.72149725409354,150.67421840459724,-0.07023109123110771,1.3200416120184855e-06,-3.7687060512325843e-06,0.06539877115073789
1765626837,617072032,1765626837,698883851,-33.72149593405193,150.6742146358912,-0.004832320080369823,-33.721495010197174,150.6742186413788,-0.06077020615339279,-9.238547562517851e-07,-4.005487596714374e-06,0.05593788607302297
1765626837,719280362,1765626837,698883851,-33.72149549255295,150.67421324404603,-0.004832320080369823,-33.721495010197174,150.6742186413788,-0.06077020615339279,-4.823557731015171e-07,-5.397332756729156e-06,0.05593788607302297
1765626837,719280362,1765626837,799078322,-33.72149549255295,150.67421324404603,-0.004832320080369823,-33.7214927693499,150.6742188783523,-0.051257548853755,-2.7232030461732393e-06,-5.634306262436439e-06,0.046425228773385174
1765626837,820946326,1765626837,799078322,-33.72149350009467,150.67421413006946,-0.004832320080369823,-33.7214927693499,150.6742188783523,-0.051257548853755,-7.307447660309663e-07,-4.748282833588746e-06,0.046425228773385174
1765626837,820946326,1765626837,905665259,-33.72149350009467,150.67421413006946,-0.004832320080369823,-33.72149053118433,150.67421911550207,-0.04183545894920826,-2.968910337131092e-06,-4.9854326107379165e-06,0.03700313886883844
1765626837,923669684,1765626837,905665259,-33.72149025538407,150.67421595057002,-0.004832320080369823,-33.72149053118433,150.67421911550207,-0.04183545894920826,2.758002608516108e-07,-3.164932053323355e-06,0.03700313886883844
1765626837,923669684,1765626838,3238146,-33.72149025538407,150.67421595057002,-0.004832320080369823,-33.721488296202594,150.67421935308354,-0.03265482187271118,-1.9591814748309844e-06,-3.4025135278170637e-06,0.02782250179234136
1765626838,23784305,1765626838,3238146,-33.721487749724965,150.674215744381,-0.004832320080369823,-33.721488296202594,150.67421935308354,-0.03265482187271118,5.464776293706564e-07,-3.608702542123865e-06,0.02782250179234136
1765626838,23784305,1765626838,105513479,-33.721487749724965,150.674215744381,-0.004832320080369823,-33.72148606422468,150.67421959118303,-0.023864591494202614,-1.685500286896513e-06,-3.846802030693652e-06,0.01903227141383279
1765626838,126898436,1765626838,105513479,-33.7214853328767,150.67421730798387,-0.004832320080369823,-33.72148606422468,150.67421959118303,-0.023864591494202614,7.313479741810625e-07,-2.2831991657312756e-06,0.01903227141383279
1765626838,126898436,1765626838,208552048,-33.7214853328767,150.67421730798387,-0.004832320080369823,-33.72148383409269,150.6742198296106,-0.01560231763869524,-1.4987840160074484e-06,-2.521626726093018e-06,0.010769997558325417
1765626838,209310574,1765626838,208552048,-33.7214844840813,150.67421675513506,-0.004832320080369823,-33.72148383409269,150.6742198296106,-0.01560231763869524,-6.499886140431954e-07,-3.074475529274423e-06,0.010769997558325417
1765626838,209310574,1765626838,309033774,-33.7214844840813,150.67421675513506,-0.004832320080369823,-33.72148160536702,150.6742200683753,-0.007992886938154697,-2.878714283838235e-06,-3.313240227953429e-06,0.0031605668577848745
1765626838,328091410,1765626838,309033774,-33.72148080756369,150.67421864183999,-0.004832320080369823,-33.72148160536702,150.6742200683753,-0.007992886938154697,7.978033309541388e-07,-1.426535305881771e-06,0.0031605668577848745
1765626838,328091410,1765626838,413159209,-33.72148080756369,150.67421864183999,-0.004832320080369823,-33.72147937753704,150.67422030751518,-0.0011449512094259262,-1.4300266499844838e-06,-1.6656751995469676e-06,-0.0036873688709438968
1765626838,415679335,1765626838,413159209,-33.721476771858654,150.67421820639586,-0.004832320080369823,-33.72147937753704,150.67422030751518,-0.0011449512094259262,2.6056783823946716e-06,-2.1011193211961654e-06,-0.0036873688709438968
1765626838,415679335,1765626838,511458713,-33.721476771858654,150.67421820639586,-0.004832320080369823,-33.72147715027454,150.67422054711946,0.004842775873839855,3.784158835173912e-07,-2.3407235971717455e-06,-0.009675095954209678
1765626838,512591255,1765626838,511458713,-33.72147663250883,150.67421752646726,-0.004832320080369823,-33.72147715027454,150.67422054711946,0.004842775873839855,5.177657058652585e-07,-3.0206522012576897e-06,-0.009675095954209678
1765626838,614843329,1765626838,614089156,-33.72147106342347,150.67421993331104,-0.004832320080369823,-33.72147492304774,150.6742207871891,0.009878491051495075,3.859624264634931e-06,-8.538780775779742e-07,-0.014710811131864898
1765626838,718441796,1765626838,715413557,-33.72146821592763,150.67421911817027,-0.004832320080369823,-33.7214726957895,150.6742210278249,0.013875755481421947,4.479861871686808e-06,-1.909654628207136e-06,-0.01870807556179177
1765626838,718441796,1765626838,816259546,-33.72146821592763,150.67421911817027,-0.004832320080369823,-33.721470469153935,150.6742212693346,0.016758901067078114,2.2532263059815705e-06,-2.1511643240046396e-06,-0.021591221147447937
1765626838,816326119,1765626838,816259546,-33.72146835328941,150.6742178067109,-0.004832320080369823,-33.721470469153935,150.6742212693346,0.016758901067078114,2.115864525364941e-06,-3.4626236811163835e-06,-0.021591221147447937
1765626838,923401231,1765626838,922605280,-33.72146662520021,150.67421809156536,-0.004832320080369823,-33.72146824296305,150.67422151182214,0.01847514510154724,1.6177628410218858e-06,-3.4202567746888235e-06,-0.023307465181917064
1765626839,26692636,1765626839,26397740,-33.72146451664997,150.6742189316571,-0.004832320080369823,-33.7214660168338,150.67422175529194,0.018994977697730064,1.5001838349348873e-06,-2.8236348441623704e-06,-0.023827297778099887
1765626839,112049452,1765626839,131474467,-33.721465062098915,150.67421744075102,-0.004832320080369823,-33.721463790709215,150.67422199980427,0.01830894686281681,-1.2713896992977425e-06,-4.559053252251033e-06,-0.023141266943186634
1765626839,215420528,1765626839,236982457,-33.721462839327344,150.67421823343065,-0.004832320080369823,-33.721461564939865,150.67422224554952,0.016424457542598248,-1.2743874790999143e-06,-4.012118864693548e-06,-0.02125677762296807
1765626839,312529587,1765626839,332068932,-33.72145934120935,150.6742154367941,-0.004832320080369823,-33.72145933943507,150.674222492618,0.013366594910621643,-1.774282054611831e-09,-7.055823886048529e-06,-0.018198914990991466
1765626839,417859048,1765626839,437348840,-33.72145898261012,150.67421422667252,-0.004832320080369823,-33.7214571143469,150.6742227411089,0.009174717590212822,-1.8682632259015008e-06,-8.514436387940805e-06,-0.014007037670582645
1765626839,518374860,1765626839,537904500,-33.72145929032181,150.6742161996144,-0.004832320080369823,-33.72145489001244,150.67422299112943,0.0039016567170619965,-4.400309371987987e-06,-6.7915150339104e-06,-0.00873397679743182
1765626839,619120301,1765626839,638263290,-33.72145765580751,150.67421734094762,-0.004832320080369823,-33.721452667454976,150.67422324297863,-0.0023871390148997307,-4.988352536372531e-06,-5.9020310061441705e-06,-0.0024451810654700923
1765626839,720383983,1765626839,739758895,-33.721454420286086,150.67421779185918,-0.004832320080369823,-33.721450446255794,150.6742234966517,-0.009604142047464848,-3.974030292397401e-06,-5.704792528149483e-06,0.004771821967095025
1765626839,822043318,1765626839,840966027,-33.72145156879596,150.6742184079556,-0.004832320080369823,-33.72144822575579,150.674223752057,-0.017642367631196976,-3.3430401700229595e-06,-5.344101396076439e-06,0.012810047550827153
1765626839,925097719,1765626839,942395263,-33.72145228256564,150.67421803291353,-0.004832320080369823,-33.72144600541994,150.6742240091253,-0.026379762217402458,-6.277145701005793e-06,-5.976211781444363e-06,0.021547442137032635
1765626840,6196665,1765626840,48253159,-33.721449595714255,150.6742196846077,-0.004832320080369823,-33.721443784582384,150.67422426780826,-0.0356858940795064,-5.811131870814279e-06,-4.58320056395678e-06,0.030853573999136574
1765626840,110338009,1765626840,147546359,-33.721448139204455,150.67421976088147,-0.004832320080369823,-33.72144156297693,150.67422452817797,-0.045428572222590446,-6.576227526977618e-06,-4.7672965024503355e-06,0.040596252142220624
1765626840,210622301,1765626840,253248644,-33.7214468916701,150.6742198130345,-0.004832320080369823,-33.721439340402796,150.67422479029693,-0.05547264311462641,-7.551267302119413e-06,-4.977262420879924e-06,0.050640323034256585
1765626840,313164314,1765626840,352810639,-33.7214447428141,150.6742187839055,-0.004832320080369823,-33.7214371162748,150.67422505412804,-0.06567631661891937,-7.626539300531476e-06,-6.270222542070769e-06,0.06084399653854955
1765626840,416668033,1765626840,455693374,-33.721441188160185,150.67421860973747,-0.004832320080369823,-33.72143488995897,150.6742253196635,-0.07589087076485157,-6.298201213894572e-06,-6.7099260263603355e-06,0.07105855068448175
1765626840,520183673,1765626840,455693374,-33.72143913893503,150.67421818724512,-0.004832320080369823,-33.72143488995897,150.6742253196635,-0.07589087076485157,-4.248976061660414e-06,-7.132418375022098e-06,0.07105855068448175
1765626840,520183673,1765626840,562484208,-33.72143913893503,150.67421818724512,-0.004832320080369823,-33.721432661660614,150.67422558710217,-0.08596399519592524,-6.477274418159595e-06,-7.399857054224412e-06,0.08113167511555541
1765626840,622783369,1765626840,562484208,-33.72143703758667,150.67421843045742,-0.004832320080369823,-33.721432661660614,150.67422558710217,-0.08596399519592524,-4.375926053512558e-06,-7.15664475592348e-06,0.08113167511555541
1765626840,622783369,1765626840,661601736,-33.72143703758667,150.67421843045742,-0.004832320080369823,-33.721430431780824,150.6742258566605,-0.09574193321168423,-6.605805843662438e-06,-7.426203097793405e-06,0.0909096131313144
1765626840,721710126,1765626840,661601736,-33.72143462751338,150.67421849187835,-0.004832320080369823,-33.721430431780824,150.6742258566605,-0.09574193321168423,-4.1957325578323434e-06,-7.364782163676864e-06,0.0909096131313144
1765626840,721710126,1765626840,763922729,-33.72143462751338,150.67421849187835,-0.004832320080369823,-33.721428200621496,150.67422612849683,-0.10507505107671022,-6.426891886235353e-06,-7.636618477135926e-06,0.1002427309963404
1765626840,824603009,1765626840,763922729,-33.72143176255793,150.67421803594414,-0.004832320080369823,-33.721428200621496,150.67422612849683,-0.10507505107671022,-3.5619364311401114e-06,-8.092552690186494e-06,0.1002427309963404
1765626840,824603009,1765626840,864717867,-33.72143176255793,150.67421803594414,-0.004832320080369823,-33.72142596850901,150.67422640278514,-0.11382179800421,-5.794048917096006e-06,-8.366841001361536e-06,0.10898947792384017
1765626840,924651643,1765626840,864717867,-33.72143079193856,150.67421891289166,-0.004832320080369823,-33.72142596850901,150.67422640278514,-0.11382179800421,-4.82342954910564e-06,-7.4898934769862535e-06,0.10898947792384017
1765626840,924651643,1765626840,965759461,-33.72143079193856,150.67421891289166,-0.004832320080369823,-33.72142373539986,150.67422667966107,-0.12184907589107752,-7.056538699146131e-06,-7.766769414274677e-06,0.1170167558107077
1765626841,25802047,1765626840,965759461,-33.72142825604642,150.6742210064099,-0.004832320080369823,-33.72142373539986,150.67422667966107,-0.12184907589107752,-4.520646562866659e-06,-5.673251166626869e-06,0.1170167558107077
1765626841,25802047,1765626841,66269250,-33.72142825604642,150.6742210064099,-0.004832320080369823,-33.72142150127403,150.67422695925922,-0.1290347808972001,-6.7547723929806125e-06,-5.952849306822827e-06,0.12420246081683028
1765626841,123877705,1765626841,66269250,-33.72142503447891,150.67422076414132,-0.004832320080369823,-33.72142150127403,150.67422695925922,-0.1290347808972001,-3.533204882444352e-06,-6.195117890683832e-06,0.12420246081683028
1765626841,123877705,1765626841,165984970,-33.72142503447891,150.67422076414132,-0.004832320080369823,-33.72141926606724,150.67422724166562,-0.13527115248143673,-5.768411675433072e-06,-6.47752429472348e-06,0.1304388324010669
1765626841,226383970,1765626841,165984970,-33.72142391051367,150.67422184304908,-0.004832320080369823,-33.72141926606724,150.67422724166562,-0.13527115248143673,-4.644446434554084e-06,-5.398616536922418e-06,0.1304388324010669
1765626841,226383970,1765626841,266979506,-33.72142391051367,150.67422184304908,-0.004832320080369823,-33.72141702971063,150.67422752696103,-0.1404674705117941,-6.880803042008665e-06,-5.683911950882248e-06,0.13563515043142427
1765626841,327720963,1765626841,266979506,-33.72142101108817,150.67422395827234,-0.004832320080369823,-33.72141702971063,150.67422752696103,-0.1404674705117941,-3.981377538764264e-06,-3.5686886974417575e-06,0.13563515043142427
1765626841,327720963,1765626841,368158230,-33.72142101108817,150.67422395827234,-0.004832320080369823,-33.721414791714516,150.6742278151823,-0.14454723242670298,-6.219373652527338e-06,-3.856909955857191e-06,0.13971491234633315
1765626841,412723480,1765626841,368158230,-33.721419310358144,150.67422388045298,-0.004832320080369823,-33.721414791714516,150.6742278151823,-0.14454723242670298,-4.51864362815968e-06,-3.934729306820373e-06,0.13971491234633315
1765626841,412723480,1765626841,469697696,-33.721419310358144,150.67422388045298,-0.004832320080369823,-33.72141255172962,150.6742281063874,-0.14744616765528917,-6.758628522618437e-06,-4.225934418400357e-06,0.14261384757491935
